,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
Oeta_35,11.933205604553223,116.21337890625,21.076492309570312,94.06790161132812,0.0,13.420671463012695,59.57698059082031,66.88926696777344,7.754263401031494,33.421024322509766,11.734772682189941,7.935204029083252,0.0,0.0,110.5439682006836,20.239852905273438,15.615829467773438,6.925901889801025,7.582244396209717,19.825927734375,18.783737182617188,2.5380513668060303,35.22860336303711,9.482824325561523,3.324889898300171,39.011226654052734,0.0,4.943306922912598,7.344275951385498,20.89258575439453,15.408904075622559,8.151310920715332,16.587526321411133,18.50183868408203,9.50380802154541,35.54766082763672,4.752204895019531,0.0,0.7106936573982239,52.15438461303711,106.67015838623047,95.89820861816406,6.276243686676025,0.0,305.9883728027344,11.75633430480957,36.199039459228516,31.910295486450195,0.0,15.58967399597168,47.59882354736328,0.0,0.0,294.6226501464844,0.0,52.80622863769531,54.71022033691406,22.778791427612305,22.59276580810547,7.336733818054199,15.922764778137207,5.200588226318359,51.688507080078125,62.02032470703125,19.333316802978516,46.260738372802734,29.300554275512695,2.884840250015259,8.197652816772461,6.709698677062988,0.0,2.3267176151275635,33.8919563293457,19.243087768554688,122.11116027832031,1.1501013040542603,31.663137435913086,37.141910552978516,0.0,0.0,5.59608793258667,10.573967933654785,34.287384033203125,94.68211364746094,8.982118606567383,79.78170776367188,37.770851135253906,174.22772216796875,24.40447425842285,160.3731689453125,0.0,2.1364221572875977,46.66310119628906,16.54970359802246,129.37493896484375,82.8533706665039,0.0,1.0690264701843262,26.727773666381836,0.8838372230529785,27.349782943725586,4.102533340454102,14.619979858398438,19.649921417236328,19.781240463256836,12.802950859069824,43.104637145996094,39.412818908691406,0.0,10.925935745239258,31.06976318359375,13.251391410827637,20.518131256103516,22.949813842773438,20.631614685058594,0.0,7.526225566864014,84.89410400390625,6.636101245880127,6.088181972503662,0.0,5.409060001373291,0.0,91.06234741210938,50.53492736816406,10.36314868927002,0.0,13.90392017364502,12.445569038391113,1.6274265050888062,32.979949951171875,9.189188957214355,2.7605767250061035,30.047151565551758,53.059505462646484,15.37092399597168,21.622190475463867,16.22243881225586,14.521727561950684,82.11392974853516,0.0,0.0,156.63429260253906,0.0,36.617530822753906,0.0,11.10037612915039,43.451080322265625,24.09400749206543,54.33378982543945,0.730340301990509,17.37831687927246,139.81344604492188,13.232975006103516,27.538597106933594,26.94999885559082,30.24523162841797,13.868886947631836,0.0,41.97749328613281,111.31169891357422,5.355495452880859,3.576972484588623,101.1247329711914,0.0,8.681876182556152,78.7434310913086,2.9348626136779785,4.45176887512207,3.105379104614258,21.825214385986328,12.716558456420898,33.06911849975586,17.4864559173584,2.382969379425049,6.8983988761901855,0.0,5.293898105621338,3.7780773639678955,24.848352432250977,130.69757080078125,23.096303939819336,0.0,13.65263557434082,62.237056732177734,69.80245208740234,12.126424789428711,103.87630462646484,31.326568603515625,0.0,20.58662986755371,37.90318298339844,19.26811408996582,9.398681640625,18.9314022064209,59.20404052734375,25.781892776489258,0.0,4.065771102905273,157.41888427734375,0.0,56.9139289855957,5.556450843811035,0.0,29.282777786254883,5.791451930999756,50.2291374206543,15.23355484008789,13.93317985534668,0.0,0.43013256788253784,28.070079803466797,11.47353458404541,79.76197052001953,16.753353118896484,22.717714309692383,45.29568862915039,15.34373950958252,9.475496292114258,8.907334327697754,0.0,61.31265640258789,54.86794662475586,18.469970703125,12.377374649047852,22.52681541442871,36.164634704589844,2.522634744644165,84.10467529296875,24.615076065063477,14.183473587036133,0.0,0.0,4.13871431350708,21.944034576416016,5.997745990753174,0.0,11.086857795715332,17.985761642456055,12.293244361877441,23.44184112548828,0.16897037625312805,7.108676910400391,36.51789474487305,16.221101760864258,71.21192169189453,15.373088836669922,17.13491439819336,21.275388717651367,15.238753318786621,2.0864315032958984,10.91726016998291,0.0,0.0,34.09861755371094,2.2270545959472656,14.8967866897583,88.1862564086914,64.47093200683594,83.24674224853516,18.948854446411133,0.0,28.611143112182617,20.880653381347656,1.8234425783157349,10.694993019104004,7.5990824699401855,5.366577625274658,0.3463379740715027,63.20511245727539,78.76348876953125,9.928398132324219,14.875978469848633,0.0,18.578094482421875,2.9623947143554688,35.0095100402832,38.94297409057617,26.09526252746582,0.0,0.0,13.171014785766602,3.6637916564941406,28.835224151611328,10.560262680053711,39.781185150146484,0.0,75.85804748535156,34.62786865234375,19.74881935119629,8.80614185333252,41.55107879638672,14.913597106933594,0.0,9.804022789001465,2.28696608543396,5.785561561584473,0.0,166.28530883789062,97.13916015625,0.0,75.38678741455078,0.0,0.0,0.0,16.70696449279785,4.926366806030273,41.16297912597656,4.695123672485352,17.165067672729492,0.0,53.16908264160156,0.0,0.0,14.523393630981445,54.624752044677734,9.734310150146484,6.714935779571533,53.050540924072266,3.5750155448913574,65.34490966796875,48.84461975097656,35.7877311706543,12.026424407958984,1.939758539199829,7.2465057373046875,23.77745246887207,16.433862686157227,4.045192718505859,13.07702350616455,26.614850997924805,52.55685806274414,0.0,2.752800464630127,10.187225341796875,0.0,23.59282875061035,62.23293685913086,10.853777885437012,79.71415710449219,41.43341827392578,20.193309783935547,5.3903489112854,3.4995272159576416,26.669706344604492,40.09562683105469,38.59416961669922,19.79959487915039,142.79229736328125,4.494717597961426,0.0,0.0,20.529876708984375,11.212727546691895,30.845556259155273,0.0,77.98925018310547,60.04646682739258,0.0,6.885218143463135,0.0,6.8165717124938965,66.27633666992188,10.02004623413086,7.0483832359313965,11.382574081420898,6.068785190582275,66.9504165649414,14.801039695739746,26.28609848022461,0.0,44.12944030761719,15.502630233764648,33.234718322753906,10.304937362670898,32.10885238647461,11.7728271484375,6.155484676361084,21.900409698486328,33.57647705078125,0.0,29.32694435119629,67.5266342163086,0.0,136.60107421875,8.263300895690918,0.0,22.02895164489746,31.60683822631836,6.238741874694824,17.88359832763672,0.0,24.10291862487793,14.177520751953125,0.0,0.0,0.0,13.04927921295166,4.187051296234131,1.6733797788619995,88.15452575683594,19.488088607788086,8.680908203125,22.324928283691406,0.0,2.1694412231445312,0.0,7.2258219718933105,65.47756958007812,19.495180130004883,18.328784942626953,0.0,55.40370178222656,68.9346694946289,2.688168525695801,17.119544982910156,10.713576316833496,7.897848606109619,35.91708755493164,19.176420211791992,7.887113094329834,2.9816184043884277,24.363096237182617,14.689874649047852,0.0,46.91233444213867,1.265083909034729,12.571649551391602,3.0442235469818115,90.008544921875,34.33834457397461,48.54916000366211,0.0,7.268831253051758,30.71835708618164,8.686219215393066,11.136672973632812,0.0,41.765113830566406,27.734966278076172,0.0,29.530073165893555,7.50044584274292,0.0,56.33972930908203,3.7047038078308105,18.873376846313477,35.76363754272461,31.448734283447266,0.0,53.69430160522461,4.188304424285889,0.0,45.107051849365234,109.63628387451172,162.18133544921875,31.669696807861328,25.97884750366211,24.011035919189453,3.340083122253418,11.236363410949707,42.557960510253906,31.147417068481445,20.672639846801758,18.656023025512695,71.40532684326172,25.71367645263672,0.0,14.930971145629883,40.28502655029297,17.042787551879883,100.9229507446289,7.356296539306641,5.459836959838867,57.06574630737305,4.157228469848633,68.56714630126953,12.954384803771973,29.981971740722656,46.160404205322266,12.80843734741211,29.11916732788086,12.81343936920166,0.0,6.449537754058838,3.278313398361206,69.86748504638672,123.2494125366211,20.536457061767578,0.0,3.896928071975708,21.387042999267578,62.05577850341797,65.51091003417969,3.6997179985046387,21.86564826965332,25.31392478942871,44.24482727050781,12.883344650268555,0.3696023225784302,0.0,17.744525909423828,95.68417358398438,0.20366176962852478,0.0,5.57218599319458,38.88114929199219,22.154897689819336,5.872368812561035,4.039146423339844,55.5259895324707,9.107470512390137
Oeta_40,15.228450775146484,92.4740219116211,6.76721715927124,12.445250511169434,6.777223110198975,0.0,265.6793212890625,42.729469299316406,9.766191482543945,57.135711669921875,10.58893871307373,20.851192474365234,0.0,0.0,45.18742752075195,48.174072265625,12.316951751708984,19.98741340637207,121.52606964111328,21.878999710083008,0.0,0.2471812218427658,36.857398986816406,36.244407653808594,0.0,112.40835571289062,0.0,34.29616928100586,0.49183982610702515,37.55644989013672,23.53928565979004,4.535212993621826,21.784374237060547,12.540693283081055,21.988492965698242,104.24097442626953,2.3488383293151855,1.8558374643325806,0.0,7.958624839782715,22.364748001098633,46.058780670166016,12.176565170288086,3.4059877395629883,429.96026611328125,69.35868835449219,29.337299346923828,12.890887260437012,20.35536766052246,43.244564056396484,47.86640548706055,0.0,12.961332321166992,143.771728515625,39.058441162109375,44.68614959716797,67.08686065673828,35.46892166137695,18.396038055419922,10.615656852722168,19.90945053100586,6.256260395050049,15.767051696777344,12.919205665588379,31.79561424255371,13.503439903259277,16.92076301574707,18.460660934448242,1.5118649005889893,4.5683393478393555,7.900232315063477,49.52225875854492,21.51978874206543,0.0,24.57070541381836,3.3002617359161377,4.420838832855225,27.019628524780273,0.0,0.5470004081726074,13.50261402130127,11.08244800567627,19.69890022277832,24.414106369018555,28.28775978088379,12.291596412658691,89.7660903930664,81.68669128417969,14.061890602111816,173.55458068847656,14.302387237548828,5.48874044418335,17.98937225341797,31.774417877197266,98.88541412353516,70.19644927978516,0.0,20.918136596679688,22.084030151367188,0.0,49.09507369995117,8.20167350769043,39.6527214050293,66.34521484375,12.90032958984375,2.8904964923858643,22.162830352783203,42.50077438354492,0.0,0.6784271001815796,43.76432418823242,21.917654037475586,6.580693244934082,14.601617813110352,31.128122329711914,0.0,28.46367835998535,89.6932144165039,26.010353088378906,15.199322700500488,12.409395217895508,5.297382831573486,0.0,111.0462875366211,59.073951721191406,78.8553695678711,17.803091049194336,0.0,53.657371520996094,4.8639140129089355,45.6332893371582,23.292089462280273,5.253940582275391,147.3312225341797,14.595791816711426,9.411017417907715,46.65076446533203,33.76065444946289,30.957637786865234,42.6290168762207,0.0,3.4817280769348145,0.0,0.0,3.482970952987671,0.0,10.216492652893066,121.28589630126953,0.0,24.536876678466797,0.0,15.387259483337402,68.80047607421875,49.98493957519531,34.23875045776367,35.61016845703125,32.00550842285156,29.448925018310547,0.0,10.02196216583252,54.92633819580078,26.48752212524414,0.0,67.16251373291016,0.0,7.0627760887146,12.255946159362793,0.0,13.03826904296875,0.7403162717819214,7.643678665161133,17.07828140258789,41.432472229003906,16.732938766479492,41.7303466796875,18.930578231811523,36.87639236450195,30.523374557495117,4.327976703643799,39.77050018310547,42.355377197265625,6.986989974975586,0.597355842590332,130.2142791748047,16.098369598388672,58.6428108215332,11.14260482788086,18.523181915283203,32.933414459228516,0.0,0.0,23.115182876586914,8.419646263122559,11.603515625,37.51530075073242,2.8970329761505127,57.560646057128906,0.0,0.0,75.20906066894531,5.987340927124023,82.18582153320312,2.7681474685668945,0.12076101452112198,0.0,0.0,99.99125671386719,5.060131549835205,1.0310392379760742,0.0,14.845824241638184,11.97335147857666,57.011077880859375,11.41685676574707,15.096881866455078,22.275054931640625,37.810447692871094,12.075455665588379,30.464101791381836,35.79255294799805,15.834230422973633,31.072345733642578,16.057567596435547,118.79640197753906,0.0,15.58981990814209,174.91583251953125,15.521164894104004,25.813098907470703,7.691931247711182,7.645301818847656,36.33964920043945,0.0,24.02683448791504,0.0,8.151396751403809,7.734539985656738,51.894622802734375,34.73957824707031,43.77061080932617,61.046653747558594,6.033575534820557,10.345273971557617,14.65845775604248,57.659027099609375,184.73855590820312,0.0,35.56029510498047,58.33306121826172,8.938292503356934,16.238161087036133,1.144858956336975,46.60638427734375,1.7085009813308716,65.21372985839844,0.0,21.175222396850586,54.0021858215332,122.34808349609375,32.78577423095703,14.150711059570312,0.0,19.243345260620117,4.716503620147705,0.6272684335708618,14.260087966918945,0.9617137908935547,24.57929801940918,0.0,0.0,6.37837028503418,40.03670883178711,12.53003215789795,2.8859498500823975,0.0,17.758316040039062,19.327539443969727,71.04322052001953,17.72171401977539,63.26405715942383,0.0,20.330459594726562,10.475589752197266,34.81645965576172,5.660103797912598,13.107850074768066,2.0803756713867188,40.1965217590332,133.10458374023438,5.404557228088379,76.3440933227539,51.15674591064453,14.952333450317383,32.33393096923828,0.0,0.0,40.02066421508789,0.0,125.96222686767578,40.42023468017578,2.677342176437378,92.06962585449219,3.377562999725342,24.4478816986084,0.0,26.140600204467773,18.926834106445312,81.3543472290039,29.617525100708008,63.83811950683594,0.0,55.138343811035156,52.159629821777344,0.0,30.065793991088867,37.604759216308594,30.324142456054688,6.968891143798828,0.0,25.179447174072266,107.3455581665039,131.5874786376953,18.01065444946289,0.0,0.0,7.509021282196045,33.797996520996094,29.145509719848633,21.840444564819336,34.8477668762207,10.059885025024414,67.06661224365234,0.0,2.3271305561065674,3.527813196182251,18.415054321289062,23.726194381713867,13.644869804382324,15.118863105773926,53.34834289550781,35.987937927246094,17.6694278717041,15.395761489868164,16.913414001464844,59.91569137573242,25.79691505432129,26.972457885742188,79.42945861816406,28.95639991760254,59.5355110168457,10.429805755615234,0.0,23.10525131225586,0.3589940667152405,56.211978912353516,0.0,57.560123443603516,52.044960021972656,10.602033615112305,20.937047958374023,16.60708236694336,63.31963348388672,29.140947341918945,32.86547088623047,9.866744995117188,0.0,11.364730834960938,50.903533935546875,40.64127731323242,40.45677947998047,0.0,15.023361206054688,11.437761306762695,6.600284099578857,6.560129642486572,3.2069733142852783,10.073508262634277,0.2921040952205658,35.128326416015625,16.27607536315918,48.50412368774414,36.07859802246094,87.65010070800781,0.0,0.0,40.5673828125,0.0,48.51881790161133,52.7844123840332,8.74524974822998,58.978965759277344,0.0,26.859664916992188,0.0,0.759605884552002,41.31398391723633,0.0,53.43711853027344,42.930946350097656,1.802669644355774,68.75988006591797,0.0,26.18732452392578,50.015132904052734,0.0,9.448824882507324,0.0,30.29144859313965,99.59635925292969,30.50954818725586,52.50407028198242,0.0,27.0225772857666,0.8179571628570557,2.2474000453948975,41.924739837646484,80.36819458007812,15.716938972473145,50.79280090332031,18.863344192504883,0.3176082372665405,31.891014099121094,0.0,43.42713928222656,6.425341606140137,8.432692527770996,9.906818389892578,1.5923622846603394,26.911853790283203,5.779818058013916,62.5626335144043,37.04829406738281,0.0,5.009124279022217,19.23438262939453,114.19499206542969,27.77359962463379,0.06561782956123352,3.678213357925415,36.051910400390625,0.0,37.68339157104492,31.737686157226562,0.0,120.97879028320312,16.660057067871094,10.866251945495605,25.991260528564453,0.0,0.0,33.66012191772461,0.0,0.39081573486328125,19.648160934448242,97.27581787109375,163.10293579101562,0.0,76.85580444335938,4.934728145599365,127.6506576538086,44.889984130859375,9.457736015319824,8.016613960266113,30.60973358154297,7.120855331420898,9.268333435058594,53.65302658081055,15.12795352935791,40.7349967956543,25.590730667114258,0.0,45.696800231933594,0.0,40.68709945678711,55.78541946411133,45.121524810791016,56.80540466308594,8.7454252243042,56.95475769042969,4.815759658813477,7.830498218536377,0.0,0.0,6.976535320281982,20.55626678466797,9.470362663269043,137.04354858398438,68.0128402709961,27.388076782226562,0.0,14.663644790649414,34.05357360839844,29.39925765991211,23.349775314331055,25.092458724975586,24.422378540039062,29.644119262695312,7.653445243835449,4.735809803009033,20.262418746948242,1.0296443700790405,11.573920249938965,91.19551849365234,4.516242504119873,0.0,1.882057547569275,81.40581512451172,40.01942825317383,16.579240798950195,7.77590274810791,44.072322845458984,0.0
Oeta_43,10.362470626831055,48.14210891723633,3.4691877365112305,41.398109436035156,23.6485538482666,7.910579204559326,33.08833694458008,72.59586334228516,7.385674953460693,35.80497741699219,13.317646980285645,0.0,2.2188656330108643,0.0,13.137748718261719,64.44863891601562,0.0,27.644207000732422,11.664892196655273,91.13159942626953,2.3022806644439697,1.577866554260254,54.63898849487305,24.123794555664062,0.0,0.0,0.0,23.73935890197754,3.9673030376434326,40.11212158203125,16.830076217651367,1.062276840209961,23.969736099243164,45.65594482421875,27.702198028564453,22.70054817199707,0.0,20.967714309692383,0.0,42.153411865234375,78.42809295654297,229.17886352539062,4.50395393371582,5.279510021209717,18.69202995300293,7.669641494750977,56.531402587890625,50.87352752685547,4.549493312835693,24.082788467407227,59.77069091796875,19.636775970458984,0.0,152.05429077148438,0.0,27.30198097229004,44.08671188354492,31.275772094726562,14.497620582580566,3.546400785446167,27.68500328063965,14.776811599731445,33.25739288330078,13.706307411193848,22.236385345458984,95.79641723632812,37.98578643798828,32.171112060546875,13.45612907409668,0.0,11.737957000732422,12.56576919555664,56.22992706298828,49.1058464050293,0.0,2.064197540283203,8.358132362365723,22.314979553222656,0.0,0.0,0.0,28.476959228515625,48.0008659362793,23.451332092285156,31.06627655029297,24.74818992614746,15.844775199890137,42.181640625,12.615591049194336,50.431602478027344,11.51048755645752,0.0,54.15749740600586,30.06609535217285,26.51540184020996,11.363548278808594,0.0,0.0,33.362552642822266,4.677574634552002,18.3863525390625,0.0,3.0067570209503174,32.13706970214844,29.500816345214844,0.0,38.452423095703125,140.31552124023438,4.693204402923584,17.720260620117188,15.7476167678833,20.808107376098633,38.870323181152344,38.45232391357422,77.2522201538086,0.0,8.961591720581055,24.48650550842285,12.584294319152832,17.103425979614258,0.0,24.74920082092285,0.0,98.88166046142578,38.726322174072266,12.724312782287598,12.759862899780273,16.714815139770508,16.503070831298828,22.378204345703125,22.935468673706055,10.52729320526123,41.20669937133789,52.91393280029297,79.53814697265625,14.718616485595703,14.389298439025879,75.69631958007812,31.22064781188965,8.482184410095215,0.0,0.0,40.541908264160156,12.755306243896484,13.924351692199707,0.0,81.16606903076172,42.1379280090332,3.0420329570770264,18.927631378173828,0.0,8.494078636169434,96.94567108154297,13.3743896484375,0.0,31.032739639282227,39.55694580078125,1.4233344793319702,0.0,7.79808235168457,48.87693405151367,26.626131057739258,0.0,63.48442459106445,3.3181464672088623,8.488677978515625,44.81782531738281,0.0,4.280685901641846,4.333998680114746,24.47933006286621,49.21101379394531,45.45928955078125,29.48461151123047,54.33053970336914,21.421710968017578,0.0,7.022116661071777,11.285277366638184,58.52973937988281,16.542644500732422,0.0,29.0865421295166,42.80356216430664,55.93010330200195,42.821746826171875,0.0,196.0394744873047,18.508010864257812,0.0,7.899496555328369,27.61060905456543,24.443784713745117,23.236671447753906,13.314724922180176,52.87123489379883,37.86812973022461,0.0,0.0,23.99683380126953,0.0,77.41956329345703,3.2354178428649902,0.0,6.707078456878662,0.0,54.24460220336914,1.3342068195343018,0.0,0.0,0.0,12.386344909667969,23.209611892700195,68.80005645751953,15.33586311340332,11.941143035888672,27.461109161376953,32.746246337890625,42.51637649536133,3.9145331382751465,16.765493392944336,28.355619430541992,47.87283706665039,8.755719184875488,0.0,63.014366149902344,66.32893371582031,14.888910293579102,4.292309761047363,42.02253341674805,8.369266510009766,23.457656860351562,4.696976184844971,5.474347114562988,0.0,0.0,1.3182902336120605,27.90156364440918,16.074419021606445,0.0,21.07909393310547,0.0,25.860280990600586,10.057476043701172,41.25556945800781,33.45966339111328,65.51998138427734,103.15265655517578,80.06112670898438,7.996445178985596,26.11749839782715,0.0,0.775954008102417,3.0675134658813477,38.05784225463867,0.0,42.691871643066406,51.6539192199707,23.516250610351562,29.709550857543945,31.150100708007812,0.0,98.28157806396484,10.29427719116211,7.9112749099731445,1.3534724712371826,1.3808900117874146,28.626371383666992,0.0,7.881046772003174,0.0,30.916261672973633,11.89836311340332,50.06636428833008,5.831732749938965,6.896554946899414,51.713321685791016,127.48858642578125,8.990431785583496,12.144364356994629,0.0,21.044126510620117,28.818845748901367,60.58247375488281,19.26971435546875,28.55044174194336,0.5952669382095337,83.07091522216797,89.18468475341797,2.535421848297119,18.852230072021484,13.914607048034668,4.581127643585205,0.0,1.1031454801559448,7.890302658081055,4.256261348724365,0.0,152.66896057128906,16.325618743896484,5.819009780883789,4.1037278175354,0.0,0.0,0.0,45.034210205078125,18.913536071777344,79.01201629638672,6.725368022918701,48.79431915283203,0.0,49.3162841796875,4.435891151428223,0.0,0.46352243423461914,83.80961608886719,23.03719139099121,15.016881942749023,7.747663497924805,12.45613956451416,110.91272735595703,73.88653564453125,54.74666976928711,10.778724670410156,0.0,0.0,26.833513259887695,10.335634231567383,7.393405914306641,5.545034885406494,8.905538558959961,159.94383239746094,0.0,11.54845142364502,18.393638610839844,2.479907512664795,58.80807113647461,16.563222885131836,4.62961483001709,112.81139373779297,44.13277816772461,18.663440704345703,54.13846969604492,8.482329368591309,22.473257064819336,54.206703186035156,65.42089080810547,32.80608367919922,0.0,75.65565490722656,12.980947494506836,0.0,11.4674654006958,0.0,38.5207633972168,52.45569610595703,53.09613800048828,93.6028823852539,0.0,39.79016876220703,0.0,37.051246643066406,40.36713790893555,27.47956085205078,0.0,0.0,1.0897212028503418,54.97309494018555,90.04154968261719,62.765480041503906,0.0,13.938512802124023,20.616777420043945,38.51436996459961,12.385954856872559,22.771587371826172,7.581067085266113,6.834447383880615,0.0,85.7492446899414,0.0,54.65519332885742,46.52036666870117,0.0,119.15177917480469,81.7099838256836,2.4202420711517334,37.85765838623047,51.91072082519531,9.624346733093262,48.29438018798828,0.0,28.888277053833008,35.51632308959961,20.95014762878418,5.3050947189331055,29.069154739379883,0.0,29.085948944091797,5.598957061767578,38.60726547241211,1.2916744947433472,38.22999572753906,5.302488803863525,0.0,10.282353401184082,0.0,1.5892285108566284,58.20233154296875,27.265216827392578,11.055062294006348,5.764989852905273,13.844950675964355,19.460725784301758,11.68475341796875,11.204978942871094,0.0,13.871761322021484,95.39868927001953,6.4246506690979,20.87836456298828,0.0,33.24336242675781,46.588783264160156,2.958425998687744,14.6405029296875,0.0,0.0,59.276405334472656,91.06488800048828,57.02936553955078,10.700530052185059,0.0,9.353343963623047,59.47878646850586,68.89391326904297,0.0,0.0,49.336647033691406,17.520463943481445,0.0,48.6790657043457,12.608675956726074,0.0,58.49781036376953,9.869762420654297,0.0,24.876699447631836,12.590189933776855,4.55477237701416,22.34725570678711,53.707420349121094,0.0,14.527156829833984,33.98728561401367,84.54911041259766,27.589462280273438,22.227367401123047,27.095245361328125,25.88092041015625,0.0,53.73767852783203,8.34880256652832,71.96453857421875,32.91389846801758,171.18939208984375,60.02376174926758,5.203182220458984,53.7955436706543,74.50557708740234,50.68191909790039,34.41618347167969,35.849403381347656,6.908206939697266,96.36737823486328,13.007635116577148,67.92163848876953,27.836286544799805,25.497425079345703,6.218313694000244,9.809538841247559,27.63631820678711,8.19608211517334,0.0,0.0,16.55362892150879,52.44837951660156,66.51383972167969,65.51582336425781,0.0,11.13996696472168,90.69798278808594,42.2397346496582,13.945718765258789,53.938655853271484,69.02564239501953,92.99695587158203,22.695281982421875,33.22819137573242,19.686391830444336,8.324760437011719,0.0,58.65571975708008,0.0,0.0,0.0,52.08816909790039,56.603599548339844,0.8890327215194702,0.0,60.7985725402832,62.31596374511719
